

0;543.871;1;494.634;2;756.82;3;690.265;4;658.371;5;683.997;6;547.098;7;542.285;8;670.741;9;659.454;10;695.351;11;668.279;
0;543.848;1;494.686;2;757.146;3;690.457;4;658.36;5;684.238;6;547.165;7;542.37;8;671.129;9;659.643;10;695.579;11;668.541;
0;543.985;1;494.816;2;757.237;3;690.373;4;658.304;5;684.14;6;547.239;7;542.478;8;670.995;9;659.63;10;695.57;11;668.471;
0;544.007;1;494.939;2;756.768;3;690.491;4;658.362;5;684.182;6;547.051;7;542.251;8;671.023;9;659.667;10;695.466;11;668.524;
0;543.845;1;494.906;2;756.772;3;690.379;4;658.362;5;684.107;6;547.066;7;542.229;8;670.788;9;659.655;10;695.313;11;668.469;
0;543.598;1;494.889;2;756.591;3;690.325;4;658.168;5;684.036;6;546.927;7;542.012;8;670.639;9;659.572;10;695.01;11;668.418;
0;543.883;1;494.951;2;756.688;3;690.294;4;658.286;5;684.17;6;547.032;7;542.12;8;670.605;9;659.558;10;695.065;11;668.509;
0;543.929;1;494.95;2;756.864;3;690.338;4;658.382;5;684.081;6;547.095;7;542.318;8;670.828;9;659.522;10;695.315;11;668.476;
0;543.898;1;495.065;2;756.776;3;690.517;4;658.542;5;684.318;6;547.314;7;542.439;8;670.896;9;659.634;10;695.366;11;668.663;
0;543.884;1;494.939;2;756.844;3;690.524;4;658.48;5;684.24;6;547.139;7;542.303;8;670.908;9;659.625;10;695.285;11;668.57;
0;543.863;1;494.881;2;756.333;3;690.334;4;658.268;5;684.198;6;547.137;7;542.294;8;670.903;9;659.464;10;695.247;11;668.521;
0;543.72;1;494.868;2;755.989;3;690.23;4;658.351;5;684.061;6;547.028;7;542.094;8;670.89;9;659.342;10;695.491;11;668.483;
0;543.648;1;494.846;2;756.416;3;690.304;4;658.43;5;684.074;6;547.017;7;542.167;8;670.881;9;659.463;10;695.47;11;668.333;
0;543.711;1;494.77;2;756.074;3;690.353;4;658.437;5;684.139;6;547.025;7;542.155;8;670.945;9;659.337;10;695.348;11;668.394;
0;543.428;1;494.795;2;755.951;3;690.311;4;658.383;5;683.984;6;546.769;7;541.952;8;670.94;9;659.261;10;695.274;11;668.423;
0;543.615;1;494.742;2;756.422;3;690.434;4;658.444;5;683.935;6;546.937;7;542.086;8;671.118;9;659.245;10;695.323;11;668.446;
0;543.615;1;494.826;2;756.839;3;690.32;4;658.492;5;683.994;6;547.008;7;542.158;8;671.094;9;659.49;10;695.556;11;668.476;
0;543.787;1;494.987;2;756.328;3;690.532;4;658.502;5;684.346;6;547.149;7;542.507;8;671.368;9;659.559;10;695.709;11;668.682;
0;543.807;1;494.914;2;757.469;3;690.485;4;658.654;5;684.234;6;547.039;7;542.327;8;671.454;9;659.724;10;695.668;11;668.787;
0;544.004;1;494.983;2;756.795;3;690.53;4;658.778;5;684.394;6;547.237;7;542.534;8;671.569;9;659.627;10;695.711;11;668.818;
0;543.871;1;495.045;2;756.894;3;690.5;4;658.757;5;684.33;6;547.113;7;542.38;8;671.369;9;659.667;10;695.805;11;668.8;
0;543.845;1;494.913;2;756.712;3;690.465;4;658.526;5;684.158;6;546.953;7;542.2;8;671.311;9;659.528;10;695.787;11;668.655;
0;543.852;1;494.95;2;756.555;3;690.438;4;658.523;5;684.201;6;547.034;7;542.367;8;671.332;9;659.533;10;695.68;11;668.821;
0;543.766;1;494.879;2;756.873;3;690.376;4;658.577;5;684.15;6;547.017;7;542.323;8;671.352;9;659.611;10;695.568;11;668.737;
0;544.04;1;495.078;2;756.929;3;690.578;4;658.803;5;684.386;6;547.375;7;542.479;8;671.507;9;659.688;10;695.466;11;668.93;
0;544.179;1;495.109;2;757.082;3;690.607;4;658.849;5;684.378;6;547.509;7;542.656;8;671.581;9;659.736;10;695.671;11;668.9;
0;544.175;1;495.354;2;757.264;3;690.692;4;658.82;5;684.536;6;547.618;7;542.863;8;671.755;9;659.839;10;695.907;11;668.948;
0;544.273;1;495.21;2;757.669;3;690.728;4;659.079;5;684.471;6;547.346;7;542.549;8;671.758;9;659.746;10;695.725;11;668.86;
0;544.196;1;495.345;2;757.295;3;690.839;4;659.186;5;684.421;6;547.475;7;542.77;8;671.941;9;659.762;10;695.76;11;668.824;
0;544.166;1;495.329;2;757.258;3;690.855;4;659.141;5;684.472;6;547.384;7;542.664;8;671.72;9;659.699;10;695.517;11;668.977;
0;544.167;1;495.181;2;757.199;3;690.979;4;658.994;5;684.427;6;547.454;7;542.466;8;671.723;9;659.693;10;695.774;11;668.73;
0;544.049;1;495.088;2;757.37;3;690.665;4;659.142;5;684.381;6;547.318;7;542.404;8;671.538;9;659.526;10;695.705;11;668.67;
0;544.26;1;495.363;2;757.025;3;690.854;4;659.067;5;684.534;6;547.255;7;542.503;8;671.862;9;659.799;10;695.72;11;668.775;
0;544.232;1;495.472;2;757.351;3;690.89;4;659.028;5;684.592;6;547.349;7;542.738;8;671.679;9;659.766;10;695.815;11;668.874;
0;544.26;1;495.471;2;757.505;3;690.944;4;659.033;5;684.571;6;547.294;7;542.534;8;671.505;9;659.821;10;695.665;11;668.916;
0;544.2;1;495.494;2;757.413;3;690.744;4;658.95;5;684.564;6;547.334;7;542.629;8;671.502;9;659.725;10;695.856;11;668.913;
0;544.049;1;495.427;2;757.012;3;690.975;4;658.827;5;684.5;6;547.209;7;542.542;8;671.498;9;659.839;10;695.727;11;668.933;
0;544.058;1;495.359;2;757.03;3;690.805;4;658.772;5;684.516;6;547.125;7;542.494;8;671.571;9;659.639;10;695.777;11;668.985;
0;544.139;1;495.347;2;757.108;3;690.736;4;658.91;5;684.45;6;547.158;7;542.466;8;671.576;9;659.656;10;695.637;11;668.734;
0;544.102;1;495.265;2;757.516;3;690.708;4;659.027;5;684.46;6;547.273;7;542.431;8;671.692;9;659.69;10;695.584;11;668.908;
0;544.207;1;495.138;2;756.973;3;690.66;4;658.95;5;684.373;6;547.222;7;542.49;8;671.468;9;659.749;10;695.597;11;668.834;
0;544.322;1;495.15;2;757.328;3;690.7;4;659.159;5;684.441;6;547.101;7;542.532;8;671.635;9;659.789;10;695.754;11;668.923;
0;544.37;1;495.238;2;757.444;3;690.9;4;659.073;5;684.63;6;547.342;7;542.774;8;671.798;9;659.77;10;696.039;11;669.125;
0;544.414;1;495.391;2;757.572;3;690.947;4;659.252;5;684.761;6;547.397;7;542.833;8;672.007;9;659.915;10;696.027;11;669.205;
0;544.468;1;495.36;2;757.17;3;691.23;4;659.348;5;684.937;6;547.738;7;543.02;8;671.996;9;660.17;10;696.123;11;669.307;
0;544.591;1;495.461;2;757.507;3;691.13;4;659.368;5;684.975;6;547.633;7;542.922;8;672.027;9;660.036;10;695.851;11;669.369;
0;544.348;1;495.42;2;757.112;3;691.18;4;659.3;5;684.782;6;547.744;7;542.9;8;671.908;9;660.173;10;696.069;11;669.357;
0;544.274;1;495.227;2;757.311;3;691.057;4;659.199;5;684.701;6;547.576;7;542.741;8;671.941;9;660.072;10;695.908;11;669.19;
0;544.335;1;495.269;2;756.799;3;690.706;4;659.097;5;684.585;6;547.443;7;542.682;8;671.663;9;660.192;10;695.978;11;669.036;
0;544.281;1;495.098;2;756.618;3;690.703;4;659.118;5;684.586;6;547.461;7;542.68;8;671.822;9;659.911;10;695.87;11;668.997;
0;544.306;1;495.252;2;757.111;3;690.817;4;659.233;5;684.746;6;547.532;7;542.718;8;671.787;9;659.908;10;695.892;11;669.063;
0;544.455;1;495.307;2;757.261;3;690.673;4;659.284;5;684.682;6;547.642;7;542.907;8;672.067;9;660.072;10;696.021;11;669.09;
0;544.364;1;495.271;2;757.383;3;690.778;4;659.197;5;684.88;6;547.588;7;542.889;8;671.96;9;660.194;10;696.107;11;669.158;
0;544.394;1;495.365;2;757.172;3;690.866;4;659.229;5;684.815;6;547.66;7;542.799;8;671.835;9;660.164;10;696.059;11;669.192;
0;544.433;1;495.36;2;756.992;3;690.921;4;659.212;5;684.79;6;547.643;7;542.729;8;671.832;9;660.065;10;696.098;11;669.322;
0;544.418;1;495.245;2;757.356;3;690.797;4;659.066;5;684.822;6;547.558;7;542.74;8;671.82;9;659.99;10;696.128;11;669.223;
0;544.243;1;495.316;2;756.68;3;690.717;4;658.981;5;684.671;6;547.747;7;542.882;8;671.532;9;660.091;10;696.013;11;669.207;
0;544.332;1;495.176;2;757.18;3;690.923;4;659.191;5;684.707;6;547.473;7;542.688;8;671.626;9;659.937;10;696;11;669.026;
0;544.353;1;495.369;2;756.932;3;690.864;4;659.187;5;684.642;6;547.588;7;542.813;8;671.716;9;659.873;10;696.141;11;669.027;
0;544.635;1;495.415;2;757.111;3;690.875;4;659.255;5;684.747;6;547.749;7;542.948;8;671.742;9;660.002;10;695.998;11;669.227;
0;544.527;1;495.271;2;757.01;3;690.877;4;659.155;5;684.648;6;547.506;7;542.87;8;671.859;9;659.937;10;695.906;11;669.135;
0;544.338;1;495.368;2;757.054;3;690.66;4;659.213;5;684.494;6;547.547;7;542.726;8;671.829;9;659.781;10;695.786;11;668.971;
0;544.295;1;495.287;2;756.824;3;690.694;4;659.06;5;684.417;6;547.426;7;542.581;8;671.694;9;659.77;10;695.661;11;668.921;
0;544.231;1;495.324;2;756.737;3;690.468;4;659.017;5;684.384;6;547.566;7;542.514;8;671.66;9;659.617;10;695.909;11;668.785;
0;544.154;1;495.14;2;756.735;3;690.522;4;658.823;5;684.399;6;547.399;7;542.564;8;671.736;9;659.735;10;695.804;11;668.845;
0;544.304;1;494.874;2;757.118;3;690.601;4;659.025;5;684.273;6;547.557;7;542.635;8;671.697;9;659.693;10;695.952;11;668.729;
0;544.15;1;495.061;2;757.136;3;690.549;4;659.097;5;684.322;6;547.495;7;542.657;8;671.677;9;659.694;10;695.727;11;668.681;
0;544.268;1;495.233;2;757.201;3;690.449;4;659.294;5;684.239;6;547.595;7;542.702;8;671.772;9;659.562;10;695.935;11;668.626;
0;544.295;1;495.253;2;757.191;3;690.525;4;659.277;5;684.23;6;547.641;7;542.857;8;671.841;9;659.803;10;695.876;11;668.851;
0;544.389;1;495.305;2;757.542;3;690.6;4;659.262;5;684.474;6;547.537;7;542.786;8;671.737;9;659.843;10;696.084;11;668.977;
0;544.548;1;495.465;2;757.561;3;690.625;4;659.418;5;684.46;6;547.575;7;542.905;8;671.948;9;659.708;10;696.207;11;669.146;
0;544.426;1;495.333;2;757.222;3;690.621;4;659.536;5;684.493;6;547.601;7;542.843;8;672.1;9;659.663;10;696.106;11;668.959;
0;544.36;1;495.319;2;757.164;3;690.491;4;659.288;5;684.306;6;547.189;7;542.546;8;671.897;9;659.656;10;695.995;11;668.858;
0;544.15;1;495.189;2;757.007;3;690.313;4;659.279;5;684.225;6;547.206;7;542.358;8;671.542;9;659.545;10;695.977;11;668.766;
0;544.052;1;494.98;2;756.765;3;690.283;4;659.172;5;684.178;6;547.14;7;542.447;8;671.542;9;659.26;10;695.782;11;668.651;
0;544.064;1;495.166;2;756.995;3;690.35;4;659.248;5;684.159;6;547.183;7;542.4;8;671.464;9;659.357;10;695.873;11;668.622;
0;544.31;1;495.292;2;757.028;3;690.406;4;659.192;5;684.306;6;547.191;7;542.404;8;671.661;9;659.433;10;696.01;11;668.792;
0;544.402;1;495.394;2;756.789;3;690.567;4;659.399;5;684.228;6;547.34;7;542.712;8;671.509;9;659.605;10;696.223;11;668.91;
0;544.4;1;495.555;2;756.894;3;690.44;4;659.494;5;684.374;6;547.256;7;542.682;8;671.724;9;659.476;10;696.169;11;668.979;
0;544.391;1;495.505;2;756.788;3;690.648;4;659.449;5;684.404;6;547.386;7;542.661;8;671.558;9;659.435;10;696.214;11;668.901;
0;544.242;1;495.548;2;756.877;3;690.396;4;659.314;5;684.287;6;547.491;7;542.59;8;671.333;9;659.407;10;696.115;11;668.872;
0;544.035;1;495.362;2;756.734;3;690.372;4;659.152;5;684.147;6;546.912;7;542.584;8;671.435;9;659.407;10;695.763;11;668.675;
0;543.965;1;495.383;2;756.535;3;690.087;4;659.133;5;683.922;6;546.803;7;542.266;8;671.178;9;659.106;10;695.955;11;668.468;
0;543.732;1;495.339;2;756.919;3;690.269;4;659.064;5;683.845;6;547.153;7;542.406;8;671.125;9;659.049;10;695.631;11;668.328;
0;543.695;1;495.381;2;756.741;3;690.082;4;659.259;5;683.75;6;547.139;7;542.574;8;671.254;9;659.276;10;696.086;11;668.275;
0;543.55;1;495.419;2;756.855;3;690.085;4;659.12;5;683.841;6;547.294;7;542.579;8;671.245;9;659.269;10;695.842;11;668.401;
0;543.454;1;495.358;2;756.637;3;690.063;4;658.921;5;683.703;6;547.011;7;542.432;8;671.064;9;659.18;10;696.038;11;668.296;
0;543.167;1;495.082;2;756.946;3;689.915;4;658.712;5;683.572;6;547.01;7;542.442;8;670.966;9;658.943;10;695.627;11;668.008;
0;543.071;1;495.238;2;756.759;3;689.762;4;658.718;5;683.397;6;546.865;7;542.236;8;670.808;9;658.915;10;695.772;11;667.932;
0;542.927;1;495.027;2;757.138;3;689.581;4;658.603;5;683.349;6;546.827;7;542.118;8;670.601;9;658.93;10;695.733;11;667.833;
0;542.949;1;494.926;2;756.73;3;689.427;4;658.518;5;683.227;6;546.864;7;542.064;8;670.637;9;658.725;10;695.5;11;667.74;
0;543.14;1;494.921;2;756.54;3;689.289;4;658.522;5;683.094;6;546.704;7;542.003;8;670.516;9;658.653;10;695.529;11;667.632;
0;543.272;1;494.697;2;756.735;3;689.323;4;658.626;5;683.168;6;546.679;7;542.046;8;670.679;9;658.687;10;695.708;11;667.683;
0;543.462;1;494.915;2;756.794;3;689.5;4;658.702;5;683.402;6;546.98;7;542.287;8;670.735;9;658.858;10;695.696;11;667.885;
0;543.623;1;495.078;2;756.954;3;689.68;4;659.024;5;683.548;6;547.093;7;542.601;8;671.045;9;659.033;10;696.12;11;668.087;
0;543.832;1;495.226;2;756.945;3;689.735;4;658.919;5;683.592;6;547.122;7;542.452;8;671.069;9;659.119;10;696.096;11;668.052;
0;543.684;1;495.229;2;756.897;3;689.733;4;659.001;5;683.525;6;547.012;7;542.377;8;671.043;9;659.057;10;696.241;11;667.886;
0;543.399;1;495.124;2;756.941;3;689.618;4;658.768;5;683.423;6;546.92;7;542.403;8;670.909;9;659.029;10;695.775;11;667.987;
0;543.044;1;495.019;2;756.78;3;689.443;4;658.839;5;683.279;6;546.627;7;542.346;8;670.787;9;658.702;10;695.695;11;667.73;
0;542.793;1;494.936;2;756.922;3;689.526;4;658.648;5;683.227;6;546.723;7;542.467;8;670.568;9;658.702;10;695.709;11;667.748;
0;542.58;1;494.935;2;756.389;3;689.237;4;658.382;5;683.179;6;546.544;7;542.29;8;670.471;9;658.595;10;695.866;11;667.54;
0;542.705;1;494.944;2;756.203;3;689.442;4;658.581;5;683.194;6;546.643;7;542.437;8;670.396;9;658.634;10;695.863;11;667.663;
0;542.737;1;495.094;2;756.323;3;689.419;4;658.611;5;683.199;6;546.649;7;542.529;8;670.504;9;658.671;10;695.751;11;667.79;
0;542.617;1;495.082;2;756.398;3;689.217;4;658.508;5;683.242;6;546.652;7;542.526;8;670.503;9;658.601;10;695.818;11;667.725;
0;542.624;1;494.848;2;756.272;3;689.161;4;658.323;5;683.055;6;546.748;7;542.441;8;670.36;9;658.522;10;695.686;11;667.589;
0;542.704;1;494.929;2;756.227;3;689.209;4;658.199;5;683.035;6;546.73;7;542.498;8;670.34;9;658.567;10;695.781;11;667.645;
0;542.818;1;494.922;2;756.271;3;689.229;4;658.167;5;683.186;6;547.045;7;542.463;8;670.317;9;658.533;10;695.553;11;667.668;
0;542.882;1;494.829;2;756.526;3;689.129;4;658.206;5;683.223;6;547.113;7;542.359;8;670.317;9;658.378;10;695.426;11;667.698;
0;542.856;1;494.82;2;755.946;3;688.987;4;658.01;5;682.859;6;546.736;7;542.078;8;670.037;9;658.342;10;695.228;11;667.544;
0;542.812;1;494.805;2;756.243;3;688.942;4;658.088;5;682.723;6;546.711;7;542.076;8;669.854;9;658.343;10;695.062;11;667.436;
0;542.866;1;494.564;2;756.196;3;688.713;4;657.95;5;682.725;6;546.783;7;542.088;8;669.994;9;658.175;10;695.149;11;667.403;
0;542.958;1;494.547;2;756.511;3;688.763;4;657.877;5;682.71;6;546.78;7;542.193;8;670.188;9;658.322;10;695.211;11;667.477;
0;542.946;1;494.518;2;756.462;3;688.829;4;657.904;5;682.726;6;546.89;7;542.126;8;670.081;9;658.31;10;695.303;11;667.359;
0;542.748;1;494.452;2;756.182;3;688.807;4;657.872;5;682.606;6;546.783;7;542.029;8;670.009;9;658.252;10;695.374;11;667.278;
0;542.702;1;494.267;2;756.107;3;688.841;4;657.765;5;682.66;6;546.624;7;541.914;8;669.903;9;658.228;10;695.063;11;667.38;
0;542.636;1;494.248;2;755.744;3;688.734;4;657.618;5;682.727;6;546.564;7;541.776;8;669.798;9;658.208;10;695.047;11;667.391;
0;542.633;1;493.994;2;756.016;3;688.823;4;657.474;5;682.705;6;546.751;7;541.759;8;669.827;9;658.162;10;694.948;11;667.315;
0;542.743;1;494.145;2;756.4;3;688.714;4;657.387;5;682.611;6;546.651;7;541.806;8;670.103;9;658.272;10;695.037;11;667.271;
0;542.715;1;494.149;2;756.531;3;688.675;4;657.63;5;682.678;6;546.613;7;541.795;8;669.919;9;658.333;10;694.946;11;667.365;
0;542.499;1;494.066;2;756.386;3;688.657;4;657.479;5;682.678;6;546.479;7;541.65;8;669.858;9;658.014;10;694.86;11;667.39;
0;542.465;1;493.911;2;756.408;3;688.685;4;657.331;5;682.572;6;546.54;7;541.578;8;669.668;9;658;10;694.844;11;667.316;
0;542.422;1;493.916;2;756.12;3;688.685;4;657.356;5;682.509;6;546.502;7;541.489;8;669.804;9;657.824;10;695.013;11;667.237;
0;542.536;1;493.938;2;756.134;3;688.724;4;657.45;5;682.593;6;546.406;7;541.527;8;670.051;9;657.798;10;694.659;11;667.245;
0;542.761;1;494.149;2;756.289;3;688.69;4;657.578;5;682.589;6;546.572;7;541.621;8;670.184;9;657.918;10;694.914;11;667.316;
0;542.892;1;494.27;2;756.277;3;688.978;4;657.783;5;682.898;6;546.727;7;541.842;8;670.223;9;658.147;10;694.918;11;667.566;
0;543.001;1;494.359;2;756.558;3;688.88;4;657.958;5;682.823;6;546.731;7;541.864;8;670.279;9;657.968;10;695.28;11;667.6;
0;542.928;1;494.471;2;756.413;3;689.097;4;657.831;5;682.971;6;546.749;7;542.016;8;670.205;9;658.165;10;695.05;11;667.683;
0;542.954;1;494.381;2;756.544;3;689.101;4;657.839;5;682.888;6;546.755;7;541.889;8;670.255;9;658.178;10;695.111;11;667.595;
0;542.824;1;494.232;2;756.299;3;689.097;4;657.692;5;682.968;6;546.754;7;541.909;8;670.16;9;658.186;10;695.272;11;667.617;
0;542.975;1;494.412;2;756.026;3;689.057;4;657.766;5;682.926;6;546.742;7;541.897;8;670.111;9;658.195;10;695.304;11;667.59;
0;542.895;1;494.334;2;756.367;3;688.919;4;657.754;5;682.829;6;546.77;7;541.902;8;670.129;9;658.231;10;694.974;11;667.633;
0;542.836;1;494.335;2;756.123;3;688.861;4;657.626;5;682.846;6;546.665;7;541.84;8;670.179;9;658.097;10;695.297;11;667.548;
0;543.051;1;494.291;2;756.451;3;689.019;4;657.485;5;682.799;6;546.754;7;541.733;8;669.982;9;658.272;10;695.119;11;667.524;
0;542.894;1;494.372;2;756.203;3;688.967;4;657.694;5;682.873;6;546.878;7;541.957;8;670.057;9;658.255;10;695.129;11;667.609;
0;543.09;1;494.368;2;755.977;3;689.12;4;657.828;5;682.92;6;546.692;7;541.946;8;670.094;9;658.149;10;695.052;11;667.59;
0;542.942;1;494.275;2;756.406;3;689.159;4;657.616;5;682.881;6;546.634;7;541.868;8;669.84;9;658.069;10;695.14;11;667.701;
0;542.962;1;494.429;2;756.396;3;688.932;4;657.542;5;682.831;6;546.779;7;541.872;8;669.877;9;658.203;10;695.056;11;667.549;
0;542.694;1;494.283;2;755.627;3;689.147;4;657.517;5;683.013;6;546.679;7;541.731;8;669.798;9;658.099;10;694.932;11;667.658;
0;542.678;1;494.287;2;756.221;3;688.844;4;657.372;5;682.789;6;546.653;7;541.586;8;669.581;9;657.928;10;695.069;11;667.425;
0;542.716;1;494.041;2;755.322;3;688.954;4;657.403;5;682.695;6;546.54;7;541.643;8;669.612;9;657.917;10;694.819;11;667.532;
0;542.81;1;494.049;2;755.682;3;688.886;4;657.418;5;682.712;6;546.671;7;541.57;8;669.666;9;657.874;10;694.805;11;667.437;
0;542.84;1;494.205;2;755.861;3;688.925;4;657.488;5;682.877;6;546.865;7;541.727;8;669.882;9;657.995;10;695.027;11;667.542;
0;543.067;1;494.368;2;755.839;3;689.371;4;657.786;5;683.051;6;546.927;7;542.015;8;670.163;9;658.158;10;695.113;11;667.745;
0;543.161;1;494.308;2;755.905;3;689.236;4;657.756;5;683.134;6;547.028;7;542.176;8;670.089;9;658.3;10;695.417;11;667.852;
0;543.115;1;494.249;2;756.464;3;689.415;4;657.954;5;683.323;6;547.108;7;542.148;8;670.305;9;658.341;10;695.47;11;667.87;
0;543.295;1;494.379;2;756.477;3;689.506;4;658.053;5;683.373;6;547.085;7;542.068;8;670.255;9;658.309;10;695.58;11;667.963;
0;543.081;1;494.39;2;756.676;3;689.471;4;658.006;5;683.33;6;547.059;7;541.994;8;670.237;9;658.332;10;695.436;11;668.034;
0;542.851;1;494.351;2;756.197;3;689.353;4;657.744;5;683.143;6;547.02;7;542.031;8;670.242;9;658.163;10;695.43;11;667.843;
0;542.999;1;494.366;2;755.976;3;689.313;4;657.664;5;683.17;6;547.079;7;542.014;8;670.049;9;658.203;10;695.466;11;667.815;
0;543.161;1;494.511;2;755.941;3;689.393;4;657.892;5;683.196;6;547.095;7;542.038;8;670.19;9;658.302;10;695.286;11;667.868;
0;543.133;1;494.548;2;756.193;3;689.427;4;657.954;5;683.211;6;547.233;7;542.094;8;670.381;9;658.329;10;695.558;11;668.037;
0;543.441;1;494.491;2;756.158;3;689.433;4;657.891;5;683.38;6;547.315;7;542.253;8;670.289;9;658.484;10;695.651;11;668.153;
0;543.427;1;494.702;2;756.187;3;689.562;4;658.033;5;683.304;6;547.537;7;542.379;8;670.326;9;658.491;10;695.854;11;668.222;
0;543.301;1;494.791;2;756.153;3;689.518;4;658.069;5;683.422;6;547.327;7;542.335;8;670.292;9;658.59;10;695.606;11;668.276;
0;543.313;1;494.652;2;756.534;3;689.494;4;658.143;5;683.318;6;547.391;7;542.388;8;670.29;9;658.644;10;695.756;11;668.187;
0;543.338;1;494.649;2;756.211;3;689.511;4;658.166;5;683.315;6;547.333;7;542.426;8;670.298;9;658.469;10;695.848;11;668.194;
0;543.39;1;494.8;2;756.743;3;689.567;4;658.068;5;683.445;6;547.059;7;542.184;8;670.538;9;658.693;10;695.651;11;668.414;
0;543.355;1;494.645;2;756.722;3;689.494;4;657.994;5;683.437;6;547.385;7;542.323;8;670.215;9;658.593;10;695.753;11;668.323;
0;543.441;1;494.643;2;756.788;3;689.64;4;658.118;5;683.468;6;547.426;7;542.343;8;670.43;9;658.703;10;695.7;11;668.264;
0;543.54;1;494.768;2;756.492;3;689.727;4;658.25;5;683.415;6;547.412;7;542.352;8;670.419;9;658.717;10;695.826;11;668.308;
0;543.618;1;494.978;2;757.022;3;689.823;4;658.406;5;683.62;6;547.607;7;542.445;8;670.606;9;658.945;10;695.953;11;668.489;
0;543.616;1;494.669;2;757.076;3;689.574;4;658.222;5;683.454;6;547.617;7;542.428;8;670.422;9;658.927;10;695.957;11;668.355;
0;543.543;1;494.935;2;756.914;3;689.491;4;658.336;5;683.582;6;547.509;7;542.504;8;670.539;9;659.019;10;695.785;11;668.503;
0;543.715;1;494.917;2;756.661;3;689.832;4;658.18;5;683.577;6;547.357;7;542.294;8;670.44;9;659.069;10;695.973;11;668.568;
0;543.672;1;495.039;2;756.68;3;689.945;4;658.234;5;683.671;6;547.428;7;542.392;8;670.446;9;658.988;10;696.216;11;668.563;
0;543.63;1;494.968;2;756.691;3;689.661;4;658.086;5;683.607;6;547.478;7;542.385;8;670.538;9;659.021;10;696.016;11;668.486;
0;543.633;1;494.94;2;756.725;3;689.753;4;658.314;5;683.58;6;547.59;7;542.418;8;670.484;9;659.045;10;696.05;11;668.43;
0;543.694;1;495.168;2;756.722;3;689.787;4;658.281;5;683.71;6;547.625;7;542.592;8;670.549;9;659.055;10;696.304;11;668.466;
0;544.009;1;495.227;2;757.107;3;689.891;4;658.552;5;683.79;6;547.86;7;542.686;8;670.704;9;659.207;10;696.458;11;668.586;
0;543.949;1;495.315;2;757.623;3;690.171;4;658.585;5;683.93;6;547.953;7;542.77;8;670.693;9;659.188;10;696.504;11;668.678;
0;544.101;1;495.314;2;757.015;3;690.254;4;658.757;5;684.156;6;548.086;7;542.827;8;670.906;9;659.549;10;696.709;11;668.911;
0;544.156;1;495.223;2;757.426;3;690.061;4;658.713;5;684.02;6;547.953;7;542.865;8;670.979;9;659.347;10;696.675;11;668.742;
0;543.918;1;495.118;2;757.101;3;689.955;4;658.766;5;683.963;6;547.937;7;542.781;8;670.722;9;659.316;10;696.528;11;668.798;
0;543.854;1;494.884;2;756.872;3;689.871;4;658.64;5;683.894;6;547.683;7;542.625;8;670.679;9;659.261;10;696.267;11;668.697;
0;543.727;1;494.954;2;756.749;3;689.802;4;658.607;5;683.764;6;547.624;7;542.662;8;670.622;9;659.308;10;696.452;11;668.712;
0;543.674;1;495.036;2;756.624;3;689.865;4;658.473;5;683.699;6;547.462;7;542.463;8;670.45;9;659.163;10;696.307;11;668.562;
0;543.806;1;495.134;2;756.989;3;689.963;4;658.661;5;683.839;6;547.68;7;542.565;8;670.716;9;659.111;10;696.431;11;668.757;
0;544.003;1;495.319;2;757.048;3;689.994;4;658.647;5;683.863;6;547.614;7;542.785;8;670.816;9;659.266;10;696.606;11;668.73;
0;544.074;1;495.331;2;757.69;3;690.247;4;658.818;5;684.023;6;547.683;7;542.704;8;670.941;9;659.458;10;696.577;11;668.976;
